* c:\users\prana\esim-workspace\cockroft_walton_charge_pump\cockroft_walton_charge_pump.cir
Transient Analysis  Sat Mar 05 17:52:38  2022
--------------------------------------------------------------------------------
Index   time            in              net-_c1-pad1_   net-_c2-pad1_   
--------------------------------------------------------------------------------
19201	1.918529e+01	2.502336e+01	3.910565e+01	
19202	1.918629e+01	2.536339e+01	3.910565e+01	
19203	1.918729e+01	2.570836e+01	3.910565e+01	
19204	1.918829e+01	2.605794e+01	3.910565e+01	
19205	1.918929e+01	2.641178e+01	3.910565e+01	
19206	1.919029e+01	2.676953e+01	3.910565e+01	
19207	1.919129e+01	2.713083e+01	3.910565e+01	
19208	1.919229e+01	2.749533e+01	3.910565e+01	
19209	1.919329e+01	2.786267e+01	3.910565e+01	
19210	1.919429e+01	2.823250e+01	3.910565e+01	
19211	1.919529e+01	2.860443e+01	3.910565e+01	
19212	1.919629e+01	2.897811e+01	3.910565e+01	
19213	1.919729e+01	2.935316e+01	3.910565e+01	
19214	1.919829e+01	2.972923e+01	3.910565e+01	
19215	1.919929e+01	3.010592e+01	3.910565e+01	
19216	1.920029e+01	3.048289e+01	3.910565e+01	
19217	1.920129e+01	3.085974e+01	3.910565e+01	
19218	1.920229e+01	3.123612e+01	3.910565e+01	
19219	1.920329e+01	3.161164e+01	3.910565e+01	
19220	1.920429e+01	3.198595e+01	3.910565e+01	
19221	1.920529e+01	3.235866e+01	3.910565e+01	
19222	1.920629e+01	3.272941e+01	3.910565e+01	
19223	1.920729e+01	3.309783e+01	3.910565e+01	
19224	1.920829e+01	3.346357e+01	3.910565e+01	
19225	1.920929e+01	3.382626e+01	3.910565e+01	
19226	1.921029e+01	3.418554e+01	3.910565e+01	
19227	1.921129e+01	3.454105e+01	3.910565e+01	
19228	1.921229e+01	3.489246e+01	3.910565e+01	
19229	1.921329e+01	3.523940e+01	3.910565e+01	
19230	1.921429e+01	3.558154e+01	3.910565e+01	
19231	1.921529e+01	3.591854e+01	3.910565e+01	
19232	1.921629e+01	3.625007e+01	3.910565e+01	
19233	1.921729e+01	3.657580e+01	3.910565e+01	
19234	1.921829e+01	3.689540e+01	3.910565e+01	
19235	1.921929e+01	3.720857e+01	3.910565e+01	
19236	1.922029e+01	3.751500e+01	3.910565e+01	
19237	1.922129e+01	3.781437e+01	3.910565e+01	
19238	1.922229e+01	3.810641e+01	3.910565e+01	
19239	1.922329e+01	3.839081e+01	3.910565e+01	
19240	1.922429e+01	3.866730e+01	3.910565e+01	
19241	1.922529e+01	3.893560e+01	3.910565e+01	
19242	1.922629e+01	3.919545e+01	3.910565e+01	
19243	1.922729e+01	3.944659e+01	3.910565e+01	
19244	1.922829e+01	3.968878e+01	3.910565e+01	
19245	1.922929e+01	3.992178e+01	3.910565e+01	
19246	1.923029e+01	4.014535e+01	3.910565e+01	
19247	1.923129e+01	4.035928e+01	3.910565e+01	
19248	1.923229e+01	4.056335e+01	3.910565e+01	
19249	1.923329e+01	4.075737e+01	3.910565e+01	
19250	1.923429e+01	4.094114e+01	3.910565e+01	
19251	1.923529e+01	4.111448e+01	3.910565e+01	
19252	1.923629e+01	4.127722e+01	3.910565e+01	

Index   time            net-_c3-pad1_   out             
--------------------------------------------------------------------------------
19253	1.923729e+01	4.142920e+01	3.910565e+01	
19254	1.923829e+01	4.157027e+01	3.910565e+01	
19255	1.923929e+01	4.170028e+01	3.910565e+01	
19256	1.924029e+01	4.181912e+01	3.910565e+01	
19257	1.924129e+01	4.192667e+01	3.910565e+01	
19258	1.924229e+01	4.202281e+01	3.910565e+01	
19259	1.924329e+01	4.210745e+01	3.910565e+01	
19260	1.924429e+01	4.218051e+01	3.910566e+01	
19261	1.924529e+01	4.224188e+01	3.910569e+01	
19262	1.924629e+01	4.229142e+01	3.910585e+01	
19263	1.924729e+01	4.232893e+01	3.910629e+01	
19264	1.924829e+01	4.235424e+01	3.910711e+01	
19265	1.924929e+01	4.236739e+01	3.910827e+01	
19266	1.925029e+01	4.236857e+01	3.910957e+01	
19267	1.925129e+01	4.235802e+01	3.911074e+01	
19268	1.925229e+01	4.233597e+01	3.911159e+01	
19269	1.925329e+01	4.230249e+01	3.911206e+01	
19270	1.925429e+01	4.225750e+01	3.911225e+01	
19271	1.925529e+01	4.220092e+01	3.911230e+01	
19272	1.925629e+01	4.213271e+01	3.911231e+01	
19273	1.925729e+01	4.205289e+01	3.911231e+01	
19274	1.925829e+01	4.196153e+01	3.911231e+01	
19275	1.925929e+01	4.185874e+01	3.911231e+01	
19276	1.926029e+01	4.174460e+01	3.911231e+01	
19277	1.926129e+01	4.161924e+01	3.911231e+01	
19278	1.926229e+01	4.148277e+01	3.911231e+01	
19279	1.926329e+01	4.133532e+01	3.911231e+01	
19280	1.926429e+01	4.117706e+01	3.911231e+01	
19281	1.926529e+01	4.100812e+01	3.911231e+01	
19282	1.926629e+01	4.082869e+01	3.911231e+01	
19283	1.926729e+01	4.063893e+01	3.911231e+01	
19284	1.926829e+01	4.043903e+01	3.911231e+01	
19285	1.926929e+01	4.022919e+01	3.911231e+01	
19286	1.927029e+01	4.000961e+01	3.911231e+01	
19287	1.927129e+01	3.978053e+01	3.911231e+01	
19288	1.927229e+01	3.954215e+01	3.911231e+01	
19289	1.927329e+01	3.929471e+01	3.911231e+01	
19290	1.927429e+01	3.903846e+01	3.911231e+01	
19291	1.927529e+01	3.877366e+01	3.911231e+01	
19292	1.927629e+01	3.850055e+01	3.911231e+01	
19293	1.927729e+01	3.821942e+01	3.911231e+01	
19294	1.927829e+01	3.793054e+01	3.911231e+01	
19295	1.927929e+01	3.763420e+01	3.911231e+01	
19296	1.928029e+01	3.733068e+01	3.911231e+01	
19297	1.928129e+01	3.702029e+01	3.911231e+01	
19298	1.928229e+01	3.670333e+01	3.911231e+01	
19299	1.928329e+01	3.638012e+01	3.911231e+01	
19300	1.928429e+01	3.605097e+01	3.911231e+01	
19301	1.928529e+01	3.571621e+01	3.911231e+01	
19302	1.928629e+01	3.537618e+01	3.911231e+01	
19303	1.928729e+01	3.503120e+01	3.911231e+01	
19304	1.928829e+01	3.468162e+01	3.911231e+01	
19305	1.928929e+01	3.432777e+01	3.911230e+01	
19306	1.929029e+01	3.397002e+01	3.911230e+01	
19307	1.929129e+01	3.360871e+01	3.911230e+01	
19308	1.929229e+01	3.324421e+01	3.911230e+01	
19309	1.929329e+01	3.287686e+01	3.911230e+01	
19310	1.929429e+01	3.250704e+01	3.911230e+01	

Index   time            net-_c3-pad1_   out             
--------------------------------------------------------------------------------
19311	1.929529e+01	3.213510e+01	3.911230e+01	
19312	1.929629e+01	3.176142e+01	3.911230e+01	
19313	1.929729e+01	3.138636e+01	3.911230e+01	
19314	1.929829e+01	3.101029e+01	3.911230e+01	
19315	1.929929e+01	3.063359e+01	3.911230e+01	
19316	1.930029e+01	3.025662e+01	3.911230e+01	
19317	1.930129e+01	2.987977e+01	3.911230e+01	
19318	1.930229e+01	2.950340e+01	3.911230e+01	
19319	1.930329e+01	2.912787e+01	3.911230e+01	
19320	1.930429e+01	2.875358e+01	3.911230e+01	
19321	1.930529e+01	2.838087e+01	3.911230e+01	
19322	1.930629e+01	2.801012e+01	3.911230e+01	
19323	1.930729e+01	2.764170e+01	3.911230e+01	
19324	1.930829e+01	2.727597e+01	3.911230e+01	
19325	1.930929e+01	2.691328e+01	3.911230e+01	
19326	1.931029e+01	2.655401e+01	3.911230e+01	
19327	1.931129e+01	2.619849e+01	3.911230e+01	
19328	1.931229e+01	2.584710e+01	3.911230e+01	
19329	1.931329e+01	2.550016e+01	3.911230e+01	
19330	1.931429e+01	2.515802e+01	3.911230e+01	
19331	1.931529e+01	2.482102e+01	3.911230e+01	
19332	1.931629e+01	2.448950e+01	3.911230e+01	
19333	1.931729e+01	2.416377e+01	3.911230e+01	
19334	1.931829e+01	2.384417e+01	3.911230e+01	
19335	1.931929e+01	2.353101e+01	3.911230e+01	
19336	1.932029e+01	2.322459e+01	3.911230e+01	
19337	1.932129e+01	2.292521e+01	3.911230e+01	
19338	1.932229e+01	2.263319e+01	3.911230e+01	
19339	1.932329e+01	2.234879e+01	3.911230e+01	
19340	1.932429e+01	2.207231e+01	3.911230e+01	
19341	1.932529e+01	2.180401e+01	3.911230e+01	
19342	1.932629e+01	2.154416e+01	3.911230e+01	
19343	1.932729e+01	2.129302e+01	3.911230e+01	
19344	1.932829e+01	2.105083e+01	3.911230e+01	
19345	1.932929e+01	2.081783e+01	3.911230e+01	
19346	1.933029e+01	2.059426e+01	3.911230e+01	
19347	1.933129e+01	2.038034e+01	3.911230e+01	
19348	1.933229e+01	2.017627e+01	3.911230e+01	
19349	1.933329e+01	1.998225e+01	3.911230e+01	
19350	1.933429e+01	1.979848e+01	3.911230e+01	
19351	1.933529e+01	1.962515e+01	3.911230e+01	
19352	1.933629e+01	1.946241e+01	3.911230e+01	
19353	1.933729e+01	1.931043e+01	3.911229e+01	
19354	1.933829e+01	1.916937e+01	3.911229e+01	
19355	1.933929e+01	1.903935e+01	3.911229e+01	
19356	1.934029e+01	1.892051e+01	3.911229e+01	
19357	1.934129e+01	1.881297e+01	3.911229e+01	
19358	1.934229e+01	1.871683e+01	3.911229e+01	
19359	1.934329e+01	1.863219e+01	3.911229e+01	
19360	1.934429e+01	1.855913e+01	3.911229e+01	
19361	1.934529e+01	1.849777e+01	3.911227e+01	
19362	1.934629e+01	1.844826e+01	3.911220e+01	
19363	1.934729e+01	1.841088e+01	3.911198e+01	
19364	1.934829e+01	1.838583e+01	3.911156e+01	
19365	1.934929e+01	1.837311e+01	3.911097e+01	
19366	1.935029e+01	1.837243e+01	3.911031e+01	
19367	1.935129e+01	1.838341e+01	3.910971e+01	
19368	1.935229e+01	1.840577e+01	3.910928e+01	

Index   time            net-_c3-pad1_   out             
--------------------------------------------------------------------------------
19369	1.935329e+01	1.843940e+01	3.910905e+01	
19370	1.935429e+01	1.848444e+01	3.910896e+01	
19371	1.935529e+01	1.854103e+01	3.910893e+01	
19372	1.935629e+01	1.860924e+01	3.910893e+01	
19373	1.935729e+01	1.868906e+01	3.910893e+01	
19374	1.935829e+01	1.878041e+01	3.910893e+01	
19375	1.935929e+01	1.888320e+01	3.910893e+01	
19376	1.936029e+01	1.899734e+01	3.910893e+01	
19377	1.936129e+01	1.912270e+01	3.910893e+01	
19378	1.936229e+01	1.925917e+01	3.910893e+01	
19379	1.936329e+01	1.940661e+01	3.910893e+01	
19380	1.936429e+01	1.956487e+01	3.910893e+01	
19381	1.936529e+01	1.973380e+01	3.910893e+01	
19382	1.936629e+01	1.991323e+01	3.910893e+01	
19383	1.936729e+01	2.010299e+01	3.910893e+01	
19384	1.936829e+01	2.030289e+01	3.910893e+01	
19385	1.936929e+01	2.051273e+01	3.910893e+01	
19386	1.937029e+01	2.073230e+01	3.910893e+01	
19387	1.937129e+01	2.096138e+01	3.910893e+01	
19388	1.937229e+01	2.119976e+01	3.910893e+01	
19389	1.937329e+01	2.144719e+01	3.910893e+01	
19390	1.937429e+01	2.170344e+01	3.910893e+01	
19391	1.937529e+01	2.196824e+01	3.910893e+01	
19392	1.937629e+01	2.224134e+01	3.910893e+01	
19393	1.937729e+01	2.252246e+01	3.910893e+01	
19394	1.937829e+01	2.281134e+01	3.910893e+01	
19395	1.937929e+01	2.310768e+01	3.910893e+01	
19396	1.938029e+01	2.341119e+01	3.910893e+01	
19397	1.938129e+01	2.372158e+01	3.910893e+01	
19398	1.938229e+01	2.403853e+01	3.910893e+01	
19399	1.938329e+01	2.436174e+01	3.910893e+01	
19400	1.938429e+01	2.469088e+01	3.910893e+01	
19401	1.938529e+01	2.502563e+01	3.910892e+01	
19402	1.938629e+01	2.536566e+01	3.910892e+01	
19403	1.938729e+01	2.571064e+01	3.910892e+01	
19404	1.938829e+01	2.606022e+01	3.910892e+01	
19405	1.938929e+01	2.641406e+01	3.910892e+01	
19406	1.939029e+01	2.677180e+01	3.910892e+01	
19407	1.939129e+01	2.713311e+01	3.910892e+01	
19408	1.939229e+01	2.749761e+01	3.910892e+01	
19409	1.939329e+01	2.786495e+01	3.910892e+01	
19410	1.939429e+01	2.823477e+01	3.910892e+01	
19411	1.939529e+01	2.860671e+01	3.910892e+01	
19412	1.939629e+01	2.898039e+01	3.910892e+01	
19413	1.939729e+01	2.935544e+01	3.910892e+01	
19414	1.939829e+01	2.973150e+01	3.910892e+01	
19415	1.939929e+01	3.010820e+01	3.910892e+01	
19416	1.940029e+01	3.048517e+01	3.910892e+01	
19417	1.940129e+01	3.086202e+01	3.910892e+01	
19418	1.940229e+01	3.123840e+01	3.910892e+01	
19419	1.940329e+01	3.161392e+01	3.910892e+01	
19420	1.940429e+01	3.198822e+01	3.910892e+01	
19421	1.940529e+01	3.236094e+01	3.910892e+01	
19422	1.940629e+01	3.273169e+01	3.910892e+01	
19423	1.940729e+01	3.310011e+01	3.910892e+01	
19424	1.940829e+01	3.346585e+01	3.910892e+01	
19425	1.940929e+01	3.382854e+01	3.910892e+01	
19426	1.941029e+01	3.418781e+01	3.910892e+01	

Index   time            net-_c3-pad1_   out             
--------------------------------------------------------------------------------
19427	1.941129e+01	3.454333e+01	3.910892e+01	
19428	1.941229e+01	3.489473e+01	3.910892e+01	
19429	1.941329e+01	3.524168e+01	3.910892e+01	
19430	1.941429e+01	3.558382e+01	3.910892e+01	
19431	1.941529e+01	3.592082e+01	3.910892e+01	
19432	1.941629e+01	3.625235e+01	3.910892e+01	
19433	1.941729e+01	3.657807e+01	3.910892e+01	
19434	1.941829e+01	3.689768e+01	3.910892e+01	
19435	1.941929e+01	3.721085e+01	3.910892e+01	
19436	1.942029e+01	3.751728e+01	3.910892e+01	
19437	1.942129e+01	3.781665e+01	3.910892e+01	
19438	1.942229e+01	3.810868e+01	3.910892e+01	
19439	1.942329e+01	3.839309e+01	3.910892e+01	
19440	1.942429e+01	3.866957e+01	3.910892e+01	
19441	1.942529e+01	3.893788e+01	3.910892e+01	
19442	1.942629e+01	3.919773e+01	3.910892e+01	
19443	1.942729e+01	3.944887e+01	3.910892e+01	
19444	1.942829e+01	3.969106e+01	3.910892e+01	
19445	1.942929e+01	3.992406e+01	3.910892e+01	
19446	1.943029e+01	4.014763e+01	3.910892e+01	
19447	1.943129e+01	4.036156e+01	3.910892e+01	
19448	1.943229e+01	4.056563e+01	3.910892e+01	
19449	1.943329e+01	4.075965e+01	3.910892e+01	
19450	1.943429e+01	4.094342e+01	3.910892e+01	
19451	1.943529e+01	4.111676e+01	3.910892e+01	
19452	1.943629e+01	4.127950e+01	3.910892e+01	
19453	1.943729e+01	4.143148e+01	3.910892e+01	
19454	1.943829e+01	4.157254e+01	3.910892e+01	
19455	1.943929e+01	4.170256e+01	3.910892e+01	
19456	1.944029e+01	4.182140e+01	3.910892e+01	
19457	1.944129e+01	4.192894e+01	3.910892e+01	
19458	1.944229e+01	4.202509e+01	3.910892e+01	
19459	1.944329e+01	4.210973e+01	3.910892e+01	
19460	1.944429e+01	4.218279e+01	3.910893e+01	
19461	1.944529e+01	4.224416e+01	3.910897e+01	
19462	1.944629e+01	4.229371e+01	3.910912e+01	
19463	1.944729e+01	4.233122e+01	3.910954e+01	
19464	1.944829e+01	4.235655e+01	3.911035e+01	
19465	1.944929e+01	4.236972e+01	3.911149e+01	
19466	1.945029e+01	4.237092e+01	3.911277e+01	
19467	1.945129e+01	4.236039e+01	3.911392e+01	
19468	1.945229e+01	4.233836e+01	3.911475e+01	
19469	1.945329e+01	4.230488e+01	3.911521e+01	
19470	1.945429e+01	4.225990e+01	3.911540e+01	
19471	1.945529e+01	4.220332e+01	3.911545e+01	
19472	1.945629e+01	4.213511e+01	3.911546e+01	
19473	1.945729e+01	4.205529e+01	3.911546e+01	
19474	1.945829e+01	4.196393e+01	3.911546e+01	
19475	1.945929e+01	4.186114e+01	3.911546e+01	
19476	1.946029e+01	4.174700e+01	3.911546e+01	
19477	1.946129e+01	4.162164e+01	3.911546e+01	
19478	1.946229e+01	4.148517e+01	3.911546e+01	
19479	1.946329e+01	4.133772e+01	3.911546e+01	
19480	1.946429e+01	4.117946e+01	3.911546e+01	
19481	1.946529e+01	4.101052e+01	3.911546e+01	
19482	1.946629e+01	4.083109e+01	3.911546e+01	
19483	1.946729e+01	4.064133e+01	3.911546e+01	
19484	1.946829e+01	4.044143e+01	3.911546e+01	

Index   time            net-_c3-pad1_   out             
--------------------------------------------------------------------------------
19485	1.946929e+01	4.023159e+01	3.911546e+01	
19486	1.947029e+01	4.001201e+01	3.911546e+01	
19487	1.947129e+01	3.978293e+01	3.911546e+01	
19488	1.947229e+01	3.954455e+01	3.911546e+01	
19489	1.947329e+01	3.929711e+01	3.911546e+01	
19490	1.947429e+01	3.904086e+01	3.911546e+01	
19491	1.947529e+01	3.877606e+01	3.911546e+01	
19492	1.947629e+01	3.850295e+01	3.911546e+01	
19493	1.947729e+01	3.822182e+01	3.911546e+01	
19494	1.947829e+01	3.793294e+01	3.911546e+01	
19495	1.947929e+01	3.763660e+01	3.911546e+01	
19496	1.948029e+01	3.733308e+01	3.911546e+01	
19497	1.948129e+01	3.702269e+01	3.911546e+01	
19498	1.948229e+01	3.670573e+01	3.911546e+01	
19499	1.948329e+01	3.638252e+01	3.911546e+01	
19500	1.948429e+01	3.605337e+01	3.911546e+01	
19501	1.948529e+01	3.571861e+01	3.911546e+01	
19502	1.948629e+01	3.537858e+01	3.911546e+01	
19503	1.948729e+01	3.503360e+01	3.911546e+01	
19504	1.948829e+01	3.468402e+01	3.911546e+01	
19505	1.948929e+01	3.433017e+01	3.911546e+01	
19506	1.949029e+01	3.397242e+01	3.911546e+01	
19507	1.949129e+01	3.361111e+01	3.911546e+01	
19508	1.949229e+01	3.324661e+01	3.911546e+01	
19509	1.949329e+01	3.287926e+01	3.911546e+01	
19510	1.949429e+01	3.250944e+01	3.911546e+01	
19511	1.949529e+01	3.213750e+01	3.911545e+01	
19512	1.949629e+01	3.176382e+01	3.911545e+01	
19513	1.949729e+01	3.138876e+01	3.911545e+01	
19514	1.949829e+01	3.101269e+01	3.911545e+01	
19515	1.949929e+01	3.063599e+01	3.911545e+01	
19516	1.950029e+01	3.025902e+01	3.911545e+01	
19517	1.950129e+01	2.988217e+01	3.911545e+01	
19518	1.950229e+01	2.950580e+01	3.911545e+01	
19519	1.950329e+01	2.913027e+01	3.911545e+01	
19520	1.950429e+01	2.875598e+01	3.911545e+01	
19521	1.950529e+01	2.838327e+01	3.911545e+01	
19522	1.950629e+01	2.801252e+01	3.911545e+01	
19523	1.950729e+01	2.764410e+01	3.911545e+01	
19524	1.950829e+01	2.727837e+01	3.911545e+01	
19525	1.950929e+01	2.691568e+01	3.911545e+01	
19526	1.951029e+01	2.655641e+01	3.911545e+01	
19527	1.951129e+01	2.620089e+01	3.911545e+01	
19528	1.951229e+01	2.584950e+01	3.911545e+01	
19529	1.951329e+01	2.550256e+01	3.911545e+01	
19530	1.951429e+01	2.516042e+01	3.911545e+01	
19531	1.951529e+01	2.482342e+01	3.911545e+01	
19532	1.951629e+01	2.449190e+01	3.911545e+01	
19533	1.951729e+01	2.416617e+01	3.911545e+01	
19534	1.951829e+01	2.384657e+01	3.911545e+01	
19535	1.951929e+01	2.353341e+01	3.911545e+01	
19536	1.952029e+01	2.322699e+01	3.911545e+01	
19537	1.952129e+01	2.292761e+01	3.911545e+01	
19538	1.952229e+01	2.263559e+01	3.911545e+01	
19539	1.952329e+01	2.235119e+01	3.911545e+01	
19540	1.952429e+01	2.207471e+01	3.911545e+01	
19541	1.952529e+01	2.180641e+01	3.911545e+01	
19542	1.952629e+01	2.154656e+01	3.911545e+01	

Index   time            net-_c3-pad1_   out             
--------------------------------------------------------------------------------
19543	1.952729e+01	2.129542e+01	3.911545e+01	
19544	1.952829e+01	2.105323e+01	3.911545e+01	
19545	1.952929e+01	2.082023e+01	3.911545e+01	
19546	1.953029e+01	2.059666e+01	3.911545e+01	
19547	1.953129e+01	2.038274e+01	3.911545e+01	
19548	1.953229e+01	2.017867e+01	3.911545e+01	
19549	1.953329e+01	1.998465e+01	3.911545e+01	
19550	1.953429e+01	1.980088e+01	3.911545e+01	
19551	1.953529e+01	1.962755e+01	3.911545e+01	
19552	1.953629e+01	1.946481e+01	3.911545e+01	
19553	1.953729e+01	1.931283e+01	3.911545e+01	
19554	1.953829e+01	1.917177e+01	3.911545e+01	
19555	1.953929e+01	1.904175e+01	3.911545e+01	
19556	1.954029e+01	1.892291e+01	3.911545e+01	
19557	1.954129e+01	1.881537e+01	3.911545e+01	
19558	1.954229e+01	1.871923e+01	3.911545e+01	
19559	1.954329e+01	1.863459e+01	3.911545e+01	
19560	1.954429e+01	1.856153e+01	3.911544e+01	
19561	1.954529e+01	1.850016e+01	3.911543e+01	
19562	1.954629e+01	1.845066e+01	3.911535e+01	
19563	1.954729e+01	1.841326e+01	3.911514e+01	
19564	1.954829e+01	1.838819e+01	3.911473e+01	
19565	1.954929e+01	1.837544e+01	3.911415e+01	
19566	1.955029e+01	1.837473e+01	3.911350e+01	
19567	1.955129e+01	1.838569e+01	3.911291e+01	
19568	1.955229e+01	1.840802e+01	3.911249e+01	
19569	1.955329e+01	1.844165e+01	3.911226e+01	
19570	1.955429e+01	1.848668e+01	3.911217e+01	
19571	1.955529e+01	1.854326e+01	3.911214e+01	
19572	1.955629e+01	1.861148e+01	3.911214e+01	
19573	1.955729e+01	1.869130e+01	3.911214e+01	
19574	1.955829e+01	1.878265e+01	3.911214e+01	
19575	1.955929e+01	1.888544e+01	3.911214e+01	
19576	1.956029e+01	1.899958e+01	3.911214e+01	
19577	1.956129e+01	1.912494e+01	3.911214e+01	
19578	1.956229e+01	1.926141e+01	3.911214e+01	
19579	1.956329e+01	1.940884e+01	3.911214e+01	
19580	1.956429e+01	1.956711e+01	3.911214e+01	
19581	1.956529e+01	1.973604e+01	3.911214e+01	
19582	1.956629e+01	1.991547e+01	3.911214e+01	
19583	1.956729e+01	2.010523e+01	3.911214e+01	
19584	1.956829e+01	2.030513e+01	3.911214e+01	
19585	1.956929e+01	2.051496e+01	3.911214e+01	
19586	1.957029e+01	2.073453e+01	3.911214e+01	
19587	1.957129e+01	2.096362e+01	3.911214e+01	
19588	1.957229e+01	2.120200e+01	3.911214e+01	
19589	1.957329e+01	2.144943e+01	3.911214e+01	
19590	1.957429e+01	2.170567e+01	3.911214e+01	
19591	1.957529e+01	2.197048e+01	3.911214e+01	
19592	1.957629e+01	2.224358e+01	3.911214e+01	
19593	1.957729e+01	2.252470e+01	3.911214e+01	
19594	1.957829e+01	2.281358e+01	3.911214e+01	
19595	1.957929e+01	2.310992e+01	3.911214e+01	
19596	1.958029e+01	2.341343e+01	3.911214e+01	
19597	1.958129e+01	2.372382e+01	3.911214e+01	
19598	1.958229e+01	2.404077e+01	3.911214e+01	
19599	1.958329e+01	2.436398e+01	3.911214e+01	
19600	1.958429e+01	2.469312e+01	3.911214e+01	

Index   time            net-_c3-pad1_   out             
--------------------------------------------------------------------------------
19601	1.958529e+01	2.502787e+01	3.911214e+01	
19602	1.958629e+01	2.536790e+01	3.911214e+01	
19603	1.958729e+01	2.571288e+01	3.911214e+01	
19604	1.958829e+01	2.606246e+01	3.911214e+01	
19605	1.958929e+01	2.641629e+01	3.911214e+01	
19606	1.959029e+01	2.677404e+01	3.911214e+01	
19607	1.959129e+01	2.713534e+01	3.911214e+01	
19608	1.959229e+01	2.749985e+01	3.911214e+01	
19609	1.959329e+01	2.786719e+01	3.911214e+01	
19610	1.959429e+01	2.823701e+01	3.911214e+01	
19611	1.959529e+01	2.860894e+01	3.911214e+01	
19612	1.959629e+01	2.898262e+01	3.911214e+01	
19613	1.959729e+01	2.935768e+01	3.911214e+01	
19614	1.959829e+01	2.973374e+01	3.911214e+01	
19615	1.959929e+01	3.011044e+01	3.911214e+01	
19616	1.960029e+01	3.048740e+01	3.911214e+01	
19617	1.960129e+01	3.086426e+01	3.911214e+01	
19618	1.960229e+01	3.124064e+01	3.911214e+01	
19619	1.960329e+01	3.161616e+01	3.911214e+01	
19620	1.960429e+01	3.199046e+01	3.911214e+01	
19621	1.960529e+01	3.236317e+01	3.911214e+01	
19622	1.960629e+01	3.273392e+01	3.911214e+01	
19623	1.960729e+01	3.310235e+01	3.911214e+01	
19624	1.960829e+01	3.346809e+01	3.911214e+01	
19625	1.960929e+01	3.383077e+01	3.911214e+01	
19626	1.961029e+01	3.419005e+01	3.911214e+01	
19627	1.961129e+01	3.454557e+01	3.911214e+01	
19628	1.961229e+01	3.489697e+01	3.911214e+01	
19629	1.961329e+01	3.524392e+01	3.911214e+01	
19630	1.961429e+01	3.558606e+01	3.911214e+01	
19631	1.961529e+01	3.592306e+01	3.911214e+01	
19632	1.961629e+01	3.625458e+01	3.911214e+01	
19633	1.961729e+01	3.658031e+01	3.911214e+01	
19634	1.961829e+01	3.689992e+01	3.911214e+01	
19635	1.961929e+01	3.721309e+01	3.911214e+01	
19636	1.962029e+01	3.751951e+01	3.911214e+01	
19637	1.962129e+01	3.781889e+01	3.911214e+01	
19638	1.962229e+01	3.811092e+01	3.911214e+01	
19639	1.962329e+01	3.839532e+01	3.911214e+01	
19640	1.962429e+01	3.867181e+01	3.911214e+01	
19641	1.962529e+01	3.894011e+01	3.911214e+01	
19642	1.962629e+01	3.919997e+01	3.911214e+01	
19643	1.962729e+01	3.945111e+01	3.911214e+01	
19644	1.962829e+01	3.969330e+01	3.911214e+01	
19645	1.962929e+01	3.992630e+01	3.911214e+01	
19646	1.963029e+01	4.014987e+01	3.911214e+01	
