* c:\users\prana\esim-workspace\cockroft_walton_charge_pump\cockroft_walton_charge_pump.cir
Transient Analysis  Sat Mar 05 17:52:38  2022
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
6876	6.860291e+00	2.153532e-08	
6877	6.861291e+00	-1.94302e-08	
6878	6.862291e+00	2.175344e-08	
6879	6.863291e+00	-1.92131e-08	
6880	6.864291e+00	2.196951e-08	
6881	6.865291e+00	-1.89982e-08	
6882	6.866291e+00	2.218333e-08	
6883	6.867291e+00	-1.87856e-08	
6884	6.868291e+00	2.239456e-08	
6885	6.869291e+00	-1.85758e-08	
6886	6.870291e+00	2.260284e-08	
6887	6.871291e+00	-1.83691e-08	
6888	6.872291e+00	2.280783e-08	
6889	6.873291e+00	-1.81667e-08	
6890	6.874291e+00	2.300909e-08	
6891	6.875291e+00	-2.00411e-08	
6892	6.876291e+00	2.287000e-08	
6893	6.877291e+00	-1.99280e-08	
6894	6.878291e+00	2.298220e-08	
6895	6.879291e+00	-1.98167e-08	
6896	6.880291e+00	2.309249e-08	
6897	6.881291e+00	-1.97074e-08	
6898	6.882291e+00	2.320074e-08	

Index   time            alli            
--------------------------------------------------------------------------------
6899	6.883291e+00	-1.96002e-08	
6900	6.884291e+00	2.330685e-08	
6901	6.885291e+00	-1.94952e-08	
6902	6.886291e+00	2.341071e-08	
6903	6.887291e+00	-1.93925e-08	
6904	6.888291e+00	2.351228e-08	
6905	6.889291e+00	-1.92920e-08	
6906	6.890291e+00	2.361167e-08	
6907	6.891291e+00	-1.91936e-08	
6908	6.892291e+00	2.370929e-08	
6909	6.893291e+00	-1.90964e-08	
6910	6.894291e+00	2.380679e-08	
6911	6.895291e+00	-1.89971e-08	
6912	6.896291e+00	2.391165e-08	
6913	6.897291e+00	-1.88762e-08	
6914	6.898291e+00	2.408733e-08	
6915	6.899291e+00	-1.84443e-08	
6916	6.900291e+00	2.541088e-08	
6917	6.901291e+00	-1.72296e-08	
6918	6.902291e+00	2.579448e-08	
6919	6.903291e+00	-1.70614e-08	
6920	6.904291e+00	2.590956e-08	
6921	6.905291e+00	-1.69671e-08	
6922	6.906291e+00	2.599209e-08	
6923	6.907291e+00	-1.68931e-08	
6924	6.908291e+00	2.605879e-08	
6925	6.909291e+00	-1.68331e-08	
6926	6.910291e+00	2.611236e-08	
6927	6.911291e+00	-1.67859e-08	
6928	6.912291e+00	2.615317e-08	
6929	6.913291e+00	-1.67516e-08	
6930	6.914291e+00	2.618098e-08	
6931	6.915291e+00	-1.67304e-08	
6932	6.916291e+00	2.619528e-08	
6933	6.917291e+00	-1.67231e-08	
6934	6.918291e+00	2.619545e-08	
6935	6.919291e+00	-1.67303e-08	
6936	6.920291e+00	2.618070e-08	
6937	6.921291e+00	-1.67528e-08	
6938	6.922291e+00	2.615009e-08	
6939	6.923291e+00	-1.67918e-08	
6940	6.924291e+00	2.610245e-08	
6941	6.925291e+00	-1.68485e-08	
6942	6.926291e+00	2.603627e-08	
6943	6.927291e+00	-1.69247e-08	
6944	6.928291e+00	2.594955e-08	
6945	6.929291e+00	-1.70226e-08	
6946	6.930291e+00	2.583956e-08	
6947	6.931291e+00	-1.71456e-08	
6948	6.932291e+00	2.570244e-08	
6949	6.933291e+00	-1.72982e-08	
6950	6.934291e+00	2.553259e-08	
6951	6.935291e+00	-1.74873e-08	
6952	6.936291e+00	2.532177e-08	
6953	6.937291e+00	-1.77228e-08	
6954	6.938291e+00	2.505814e-08	
6955	6.939291e+00	-1.80178e-08	
6956	6.940291e+00	2.477282e-08	

Index   time            alli            
--------------------------------------------------------------------------------
6957	6.941291e+00	-1.58594e-08	
6958	6.942291e+00	7.947811e-08	
6959	6.943291e+00	4.465146e-07	
6960	6.944291e+00	1.606517e-06	
6961	6.945291e+00	3.239375e-06	
6962	6.946291e+00	5.233148e-06	
6963	6.947291e+00	7.018793e-06	
6964	6.948291e+00	8.293089e-06	
6965	6.949291e+00	8.474159e-06	
6966	6.950291e+00	7.643120e-06	
6967	6.951291e+00	5.980245e-06	
6968	6.952291e+00	4.133666e-06	
6969	6.953291e+00	2.332333e-06	
6970	6.954291e+00	1.048255e-06	
6971	6.955291e+00	2.693306e-07	
6972	6.956291e+00	6.411334e-08	
6973	6.957291e+00	-1.97661e-08	
6974	6.958291e+00	1.828200e-08	
6975	6.959291e+00	-2.43150e-08	
6976	6.960291e+00	1.771582e-08	
6977	6.961291e+00	-2.46822e-08	
6978	6.962291e+00	1.739312e-08	
6979	6.963291e+00	-2.49693e-08	
6980	6.964291e+00	1.713651e-08	
6981	6.965291e+00	-2.51995e-08	
6982	6.966291e+00	1.692953e-08	
6983	6.967291e+00	-2.53859e-08	
6984	6.968291e+00	1.676135e-08	
6985	6.969291e+00	-2.55377e-08	
6986	6.970291e+00	1.662457e-08	
6987	6.971291e+00	-2.56608e-08	
6988	6.972291e+00	1.651409e-08	
6989	6.973291e+00	-2.57595e-08	
6990	6.974291e+00	1.642632e-08	
6991	6.975291e+00	-2.58370e-08	
6992	6.976291e+00	1.635866e-08	
6993	6.977291e+00	-2.58953e-08	
6994	6.978291e+00	1.630922e-08	
6995	6.979291e+00	-2.59362e-08	
6996	6.980291e+00	1.627655e-08	
6997	6.981291e+00	-2.59609e-08	
6998	6.982291e+00	1.625950e-08	
6999	6.983291e+00	-2.59705e-08	
7000	6.984291e+00	1.625715e-08	
7001	6.985291e+00	-2.59658e-08	
7002	6.986291e+00	1.626874e-08	
7003	6.987291e+00	-2.59475e-08	
7004	6.988291e+00	1.629369e-08	
7005	6.989291e+00	-2.59160e-08	
7006	6.990291e+00	1.633156e-08	
7007	6.991291e+00	-2.58718e-08	
7008	6.992291e+00	1.638229e-08	
7009	6.993291e+00	-2.58144e-08	
7010	6.994291e+00	1.644683e-08	
7011	6.995291e+00	-2.57415e-08	
7012	6.996291e+00	1.653068e-08	
7013	6.997291e+00	-2.56392e-08	
7014	6.998291e+00	1.667698e-08	

Index   time            alli            
--------------------------------------------------------------------------------
7015	6.999291e+00	-2.53282e-08	
7016	7.000291e+00	1.770617e-08	
7017	7.001291e+00	-2.38800e-08	
7018	7.002291e+00	1.823365e-08	
7019	7.003291e+00	-2.36914e-08	
7020	7.004291e+00	1.835269e-08	
7021	7.005291e+00	-2.35917e-08	
7022	7.006291e+00	1.844584e-08	
7023	7.007291e+00	-2.35007e-08	
7024	7.008291e+00	1.853639e-08	
7025	7.009291e+00	-2.34098e-08	
7026	7.010291e+00	1.862816e-08	
7027	7.011291e+00	-2.33170e-08	
7028	7.012291e+00	1.872210e-08	
7029	7.013291e+00	-2.32218e-08	
7030	7.014291e+00	1.881849e-08	
7031	7.015291e+00	-2.31242e-08	
7032	7.016291e+00	1.891735e-08	
7033	7.017291e+00	-2.30241e-08	
7034	7.018291e+00	1.901865e-08	
7035	7.019291e+00	-2.29216e-08	
7036	7.020291e+00	1.912230e-08	
7037	7.021291e+00	-2.28168e-08	
7038	7.022291e+00	1.922820e-08	
7039	7.023291e+00	-2.27099e-08	
7040	7.024291e+00	1.933621e-08	
7041	7.025291e+00	-2.30400e-08	
7042	7.026291e+00	1.761247e-08	
7043	7.027291e+00	-2.28440e-08	
7044	7.028291e+00	1.780968e-08	
7045	7.029291e+00	-2.26439e-08	
7046	7.030291e+00	1.801161e-08	
7047	7.031291e+00	-2.24402e-08	
7048	7.032291e+00	1.821705e-08	
7049	7.033291e+00	-2.22331e-08	
7050	7.034291e+00	1.842568e-08	
7051	7.035291e+00	-2.20230e-08	
7052	7.036291e+00	1.863714e-08	
7053	7.037291e+00	-2.18103e-08	
7054	7.038291e+00	1.885110e-08	
7055	7.039291e+00	-2.15961e-08	
7056	7.040291e+00	1.900466e-08	
7057	7.041291e+00	-2.41787e-08	
7058	7.042291e+00	-3.46430e-08	
7059	7.043291e+00	-4.74128e-07	
7060	7.044291e+00	-1.64152e-06	
7061	7.045291e+00	-3.43659e-06	
7062	7.046291e+00	-5.07012e-06	
7063	7.047291e+00	-6.29958e-06	
7064	7.048291e+00	-6.80937e-06	
7065	7.049291e+00	-6.75673e-06	
7066	7.050291e+00	-6.06742e-06	
7067	7.051291e+00	-5.03487e-06	
7068	7.052291e+00	-3.66698e-06	
7069	7.053291e+00	-2.32653e-06	
7070	7.054291e+00	-1.10006e-06	
7071	7.055291e+00	-3.81362e-07	
7072	7.056291e+00	-4.52779e-08	

Index   time            alli            
--------------------------------------------------------------------------------
7073	7.057291e+00	-2.54557e-08	
7074	7.058291e+00	2.038234e-08	
7075	7.059291e+00	-1.90206e-08	
7076	7.060291e+00	2.089946e-08	
7077	7.061291e+00	-1.87946e-08	
7078	7.062291e+00	2.111754e-08	
7079	7.063291e+00	-1.85775e-08	
7080	7.064291e+00	2.133360e-08	
7081	7.065291e+00	-1.83625e-08	
7082	7.066291e+00	2.154741e-08	
7083	7.067291e+00	-1.81500e-08	
7084	7.068291e+00	2.175863e-08	
7085	7.069291e+00	-1.79402e-08	
7086	7.070291e+00	2.196690e-08	
7087	7.071291e+00	-1.77335e-08	
7088	7.072291e+00	2.217186e-08	
7089	7.073291e+00	-1.75312e-08	
7090	7.074291e+00	2.237313e-08	
7091	7.075291e+00	-1.94358e-08	
7092	7.076291e+00	2.226417e-08	
7093	7.077291e+00	-1.93228e-08	
7094	7.078291e+00	2.237634e-08	
7095	7.079291e+00	-1.92115e-08	
7096	7.080291e+00	2.248661e-08	
7097	7.081291e+00	-1.91023e-08	
7098	7.082291e+00	2.259484e-08	
7099	7.083291e+00	-1.89951e-08	
7100	7.084291e+00	2.270091e-08	
7101	7.085291e+00	-1.88901e-08	
7102	7.086291e+00	2.280473e-08	
7103	7.087291e+00	-1.87875e-08	
7104	7.088291e+00	2.290626e-08	
7105	7.089291e+00	-1.86871e-08	
7106	7.090291e+00	2.300558e-08	
7107	7.091291e+00	-1.85887e-08	
7108	7.092291e+00	2.310311e-08	
7109	7.093291e+00	-1.84917e-08	
7110	7.094291e+00	2.320040e-08	
7111	7.095291e+00	-1.83927e-08	
7112	7.096291e+00	2.330450e-08	
7113	7.097291e+00	-1.82738e-08	
7114	7.098291e+00	2.347328e-08	
7115	7.099291e+00	-1.78766e-08	
7116	7.100291e+00	2.473132e-08	
7117	7.101291e+00	-1.65943e-08	
7118	7.102291e+00	2.514656e-08	
7119	7.103291e+00	-1.64198e-08	
7120	7.104291e+00	2.526332e-08	
7121	7.105291e+00	-1.63250e-08	
7122	7.106291e+00	2.534605e-08	
7123	7.107291e+00	-1.62509e-08	
7124	7.108291e+00	2.541274e-08	
7125	7.109291e+00	-1.61910e-08	
7126	7.110291e+00	2.546622e-08	
7127	7.111291e+00	-1.61439e-08	
7128	7.112291e+00	2.550691e-08	
7129	7.113291e+00	-1.61097e-08	
7130	7.114291e+00	2.553457e-08	

Index   time            alli            
--------------------------------------------------------------------------------
7131	7.115291e+00	-1.60887e-08	
7132	7.116291e+00	2.554871e-08	
7133	7.117291e+00	-1.60815e-08	
7134	7.118291e+00	2.554870e-08	
7135	7.119291e+00	-1.60889e-08	
7136	7.120291e+00	2.553373e-08	
7137	7.121291e+00	-1.61117e-08	
7138	7.122291e+00	2.550288e-08	
7139	7.123291e+00	-1.61509e-08	
7140	7.124291e+00	2.545494e-08	
7141	7.125291e+00	-1.62080e-08	
7142	7.126291e+00	2.538842e-08	
7143	7.127291e+00	-1.62845e-08	
7144	7.128291e+00	2.530129e-08	
7145	7.129291e+00	-1.63829e-08	
7146	7.130291e+00	2.519081e-08	
7147	7.131291e+00	-1.65064e-08	
7148	7.132291e+00	2.505310e-08	
7149	7.133291e+00	-1.66597e-08	
7150	7.134291e+00	2.488254e-08	
7151	7.135291e+00	-1.68496e-08	
7152	7.136291e+00	2.467089e-08	
7153	7.137291e+00	-1.70860e-08	
7154	7.138291e+00	2.440631e-08	
7155	7.139291e+00	-1.73822e-08	
7156	7.140291e+00	2.410001e-08	
7157	7.141291e+00	-1.62674e-08	
7158	7.142291e+00	5.880313e-08	
7159	7.143291e+00	3.194519e-07	
7160	7.144291e+00	1.314705e-06	
7161	7.145291e+00	2.813437e-06	
7162	7.146291e+00	4.706975e-06	
7163	7.147291e+00	6.434372e-06	
7164	7.148291e+00	7.696766e-06	
7165	7.149291e+00	7.929866e-06	
7166	7.150291e+00	7.199975e-06	
7167	7.151291e+00	5.649533e-06	
7168	7.152291e+00	3.899567e-06	
7169	7.153291e+00	2.180367e-06	
7170	7.154291e+00	9.647837e-07	
7171	7.155291e+00	2.388565e-07	
7172	7.156291e+00	5.813673e-08	
7173	7.157291e+00	-2.00146e-08	
7174	7.158291e+00	1.799703e-08	
7175	7.159291e+00	-2.40479e-08	
7176	7.160291e+00	1.745387e-08	
7177	7.161291e+00	-2.44149e-08	
7178	7.162291e+00	1.713096e-08	
7179	7.163291e+00	-2.47022e-08	
7180	7.164291e+00	1.687411e-08	
7181	7.165291e+00	-2.49326e-08	
7182	7.166291e+00	1.666691e-08	
7183	7.167291e+00	-2.51193e-08	
7184	7.168291e+00	1.649853e-08	
7185	7.169291e+00	-2.52712e-08	
7186	7.170291e+00	1.636159e-08	
7187	7.171291e+00	-2.53945e-08	
7188	7.172291e+00	1.625097e-08	

Index   time            alli            
--------------------------------------------------------------------------------
7189	7.173291e+00	-2.54933e-08	
7190	7.174291e+00	1.616309e-08	
7191	7.175291e+00	-2.55709e-08	
7192	7.176291e+00	1.609533e-08	
7193	7.177291e+00	-2.56293e-08	
7194	7.178291e+00	1.604581e-08	
7195	7.179291e+00	-2.56703e-08	
7196	7.180291e+00	1.601306e-08	
7197	7.181291e+00	-2.56951e-08	
7198	7.182291e+00	1.599594e-08	
7199	7.183291e+00	-2.57048e-08	
7200	7.184291e+00	1.599353e-08	
7201	7.185291e+00	-2.57001e-08	
7202	7.186291e+00	1.600508e-08	
7203	7.187291e+00	-2.56818e-08	
7204	7.188291e+00	1.602998e-08	
7205	7.189291e+00	-2.56504e-08	
7206	7.190291e+00	1.606781e-08	
7207	7.191291e+00	-2.56062e-08	
7208	7.192291e+00	1.611853e-08	
7209	7.193291e+00	-2.55488e-08	
7210	7.194291e+00	1.618314e-08	
7211	7.195291e+00	-2.54758e-08	
7212	7.196291e+00	1.626736e-08	
7213	7.197291e+00	-2.53724e-08	
7214	7.198291e+00	1.641712e-08	
7215	7.199291e+00	-2.50447e-08	
7216	7.200291e+00	1.749868e-08	
7217	7.201291e+00	-2.36301e-08	
7218	7.202291e+00	1.799340e-08	
7219	7.203291e+00	-2.34479e-08	
7220	7.204291e+00	1.811076e-08	
7221	7.205291e+00	-2.33489e-08	
7222	7.206291e+00	1.820364e-08	
7223	7.207291e+00	-2.32580e-08	
7224	7.208291e+00	1.829410e-08	
7225	7.209291e+00	-2.31671e-08	
7226	7.210291e+00	1.838582e-08	
7227	7.211291e+00	-2.30744e-08	
7228	7.212291e+00	1.847974e-08	
7229	7.213291e+00	-2.29792e-08	
7230	7.214291e+00	1.857611e-08	
7231	7.215291e+00	-2.28816e-08	
7232	7.216291e+00	1.867497e-08	
7233	7.217291e+00	-2.27816e-08	
7234	7.218291e+00	1.877625e-08	
7235	7.219291e+00	-2.26791e-08	
7236	7.220291e+00	1.887989e-08	
7237	7.221291e+00	-2.25743e-08	
7238	7.222291e+00	1.898577e-08	
7239	7.223291e+00	-2.24673e-08	
7240	7.224291e+00	1.909378e-08	
7241	7.225291e+00	-2.26749e-08	
7242	7.226291e+00	1.724691e-08	
7243	7.227291e+00	-2.24788e-08	
7244	7.228291e+00	1.744413e-08	
7245	7.229291e+00	-2.22788e-08	
7246	7.230291e+00	1.764607e-08	

Index   time            alli            
--------------------------------------------------------------------------------
7247	7.231291e+00	-2.20751e-08	
7248	7.232291e+00	1.785154e-08	
7249	7.233291e+00	-2.18680e-08	
7250	7.234291e+00	1.806018e-08	
7251	7.235291e+00	-2.16578e-08	
7252	7.236291e+00	1.827166e-08	
7253	7.237291e+00	-2.14451e-08	
7254	7.238291e+00	1.848562e-08	
7255	7.239291e+00	-2.12306e-08	
7256	7.240291e+00	1.866312e-08	
7257	7.241291e+00	-2.27918e-08	
7258	7.242291e+00	-1.75808e-08	
7259	7.243291e+00	-3.55192e-07	
7260	7.244291e+00	-1.33484e-06	
7261	7.245291e+00	-2.99067e-06	
7262	7.246291e+00	-4.57240e-06	
7263	7.247291e+00	-5.80619e-06	
7264	7.248291e+00	-6.35570e-06	
7265	7.249291e+00	-6.35657e-06	
7266	7.250291e+00	-5.72919e-06	
7267	7.251291e+00	-4.75718e-06	
7268	7.252291e+00	-3.45154e-06	
7269	7.253291e+00	-2.17109e-06	
7270	7.254291e+00	-1.00729e-06	
7271	7.255291e+00	-3.41684e-07	
7272	7.256291e+00	-3.71750e-08	
7273	7.257291e+00	-2.38846e-08	
7274	7.258291e+00	1.981517e-08	
7275	7.259291e+00	-1.84025e-08	
7276	7.260291e+00	2.028248e-08	
7277	7.261291e+00	-1.81778e-08	
7278	7.262291e+00	2.050052e-08	
7279	7.263291e+00	-1.79608e-08	
7280	7.264291e+00	2.071657e-08	
7281	7.265291e+00	-1.77458e-08	
7282	7.266291e+00	2.093037e-08	
7283	7.267291e+00	-1.75332e-08	
7284	7.268291e+00	2.114158e-08	
7285	7.269291e+00	-1.73235e-08	
7286	7.270291e+00	2.134983e-08	
7287	7.271291e+00	-1.71168e-08	
7288	7.272291e+00	2.155479e-08	
7289	7.273291e+00	-1.69145e-08	
7290	7.274291e+00	2.175606e-08	
7291	7.275291e+00	-1.88488e-08	
7292	7.276291e+00	2.167662e-08	
7293	7.277291e+00	-1.87358e-08	
7294	7.278291e+00	2.178877e-08	
7295	7.279291e+00	-1.86246e-08	
7296	7.280291e+00	2.189901e-08	
7297	7.281291e+00	-1.85153e-08	
7298	7.282291e+00	2.200721e-08	
7299	7.283291e+00	-1.84082e-08	
7300	7.284291e+00	2.211325e-08	
7301	7.285291e+00	-1.83033e-08	
7302	7.286291e+00	2.221704e-08	
7303	7.287291e+00	-1.82006e-08	
7304	7.288291e+00	2.231853e-08	

Index   time            alli            
--------------------------------------------------------------------------------
7305	7.289291e+00	-1.81003e-08	
7306	7.290291e+00	2.241779e-08	
7307	7.291291e+00	-1.80020e-08	
7308	7.292291e+00	2.251523e-08	
7309	7.293291e+00	-1.79051e-08	
7310	7.294291e+00	2.261233e-08	
7311	7.295291e+00	-1.78064e-08	
7312	7.296291e+00	2.271578e-08	
7313	7.297291e+00	-1.76892e-08	
7314	7.298291e+00	2.287881e-08	
7315	7.299291e+00	-1.73206e-08	
7316	7.300291e+00	2.407285e-08	
7317	7.301291e+00	-1.59805e-08	
7318	7.302291e+00	2.452042e-08	
7319	7.303291e+00	-1.57997e-08	
7320	7.304291e+00	2.463887e-08	
7321	7.305291e+00	-1.57043e-08	
7322	7.306291e+00	2.472179e-08	
7323	7.307291e+00	-1.56302e-08	
7324	7.308291e+00	2.478846e-08	
7325	7.309291e+00	-1.55703e-08	
7326	7.310291e+00	2.484186e-08	
7327	7.311291e+00	-1.55233e-08	
7328	7.312291e+00	2.488244e-08	
7329	7.313291e+00	-1.54892e-08	
7330	7.314291e+00	2.490997e-08	
7331	7.315291e+00	-1.54684e-08	
7332	7.316291e+00	2.492397e-08	
7333	7.317291e+00	-1.54614e-08	
7334	7.318291e+00	2.492378e-08	
7335	7.319291e+00	-1.54690e-08	
7336	7.320291e+00	2.490862e-08	
7337	7.321291e+00	-1.54920e-08	
7338	7.322291e+00	2.487754e-08	
7339	7.323291e+00	-1.55314e-08	
7340	7.324291e+00	2.482934e-08	
7341	7.325291e+00	-1.55887e-08	
7342	7.326291e+00	2.476250e-08	
7343	7.327291e+00	-1.56656e-08	
7344	7.328291e+00	2.467500e-08	
7345	7.329291e+00	-1.57644e-08	
7346	7.330291e+00	2.456407e-08	
7347	7.331291e+00	-1.58884e-08	
7348	7.332291e+00	2.442582e-08	
7349	7.333291e+00	-1.60423e-08	
7350	7.334291e+00	2.425461e-08	
7351	7.335291e+00	-1.62329e-08	
7352	7.336291e+00	2.404221e-08	
7353	7.337291e+00	-1.64701e-08	
7354	7.338291e+00	2.377678e-08	
7355	7.339291e+00	-1.67674e-08	
7356	7.340291e+00	2.345904e-08	
7357	7.341291e+00	-1.62250e-08	
7358	7.342291e+00	4.602850e-08	
7359	7.343291e+00	2.292323e-07	
7360	7.344291e+00	1.078232e-06	
7361	7.345291e+00	2.449329e-06	
7362	7.346291e+00	4.245574e-06	

Index   time            alli            
--------------------------------------------------------------------------------
7363	7.347291e+00	5.915381e-06	
7364	7.348291e+00	7.162792e-06	
7365	7.349291e+00	7.437768e-06	
7366	7.350291e+00	6.794433e-06	
7367	7.351291e+00	5.344219e-06	
7368	7.352291e+00	3.682735e-06	
7369	7.353291e+00	2.040550e-06	
7370	7.354291e+00	8.892548e-07	
7371	7.355291e+00	2.123555e-07	
7372	7.356291e+00	5.299999e-08	
7373	7.357291e+00	-2.01169e-08	
7374	7.358291e+00	1.765808e-08	
7375	7.359291e+00	-2.37229e-08	
7376	7.360291e+00	1.713396e-08	
7377	7.361291e+00	-2.40897e-08	
7378	7.362291e+00	1.681084e-08	
7379	7.363291e+00	-2.43773e-08	
7380	7.364291e+00	1.655374e-08	
7381	7.365291e+00	-2.46079e-08	
7382	7.366291e+00	1.634632e-08	
7383	7.367291e+00	-2.47948e-08	
7384	7.368291e+00	1.617775e-08	
7385	7.369291e+00	-2.49469e-08	
7386	7.370291e+00	1.604065e-08	
7387	7.371291e+00	-2.50703e-08	
7388	7.372291e+00	1.592990e-08	
7389	7.373291e+00	-2.51693e-08	
7390	7.374291e+00	1.584189e-08	
7391	7.375291e+00	-2.52469e-08	
7392	7.376291e+00	1.577404e-08	
7393	7.377291e+00	-2.53055e-08	
7394	7.378291e+00	1.572444e-08	
7395	7.379291e+00	-2.53465e-08	
7396	7.380291e+00	1.569161e-08	
7397	7.381291e+00	-2.53714e-08	
7398	7.382291e+00	1.567443e-08	
7399	7.383291e+00	-2.53811e-08	
7400	7.384291e+00	1.567196e-08	
7401	7.385291e+00	-2.53765e-08	
7402	7.386291e+00	1.568345e-08	
7403	7.387291e+00	-2.53583e-08	
7404	7.388291e+00	1.570831e-08	
7405	7.389291e+00	-2.53269e-08	
7406	7.390291e+00	1.574611e-08	
7407	7.391291e+00	-2.52827e-08	
7408	7.392291e+00	1.579682e-08	
7409	7.393291e+00	-2.52253e-08	
7410	7.394291e+00	1.586148e-08	
7411	7.395291e+00	-2.51522e-08	
7412	7.396291e+00	1.594606e-08	
7413	7.397291e+00	-2.50478e-08	
7414	7.398291e+00	1.609927e-08	
7415	7.399291e+00	-2.47032e-08	
7416	7.400291e+00	1.722925e-08	
7417	7.401291e+00	-2.33238e-08	
7418	7.402291e+00	1.769555e-08	
7419	7.403291e+00	-2.31472e-08	
7420	7.404291e+00	1.781143e-08	

Index   time            alli            
--------------------------------------------------------------------------------
7421	7.405291e+00	-2.30487e-08	
7422	7.406291e+00	1.790405e-08	
7423	7.407291e+00	-2.29580e-08	
7424	7.408291e+00	1.799443e-08	
7425	7.409291e+00	-2.28672e-08	
7426	7.410291e+00	1.808612e-08	
7427	7.411291e+00	-2.27744e-08	
7428	7.412291e+00	1.818001e-08	
7429	7.413291e+00	-2.26793e-08	
7430	7.414291e+00	1.827636e-08	
7431	7.415291e+00	-2.25817e-08	
7432	7.416291e+00	1.837521e-08	
7433	7.417291e+00	-2.24816e-08	
7434	7.418291e+00	1.847648e-08	
7435	7.419291e+00	-2.23792e-08	
7436	7.420291e+00	1.858011e-08	
7437	7.421291e+00	-2.22744e-08	
7438	7.422291e+00	1.868598e-08	
7439	7.423291e+00	-2.21675e-08	
7440	7.424291e+00	1.879398e-08	
7441	7.425291e+00	-2.22639e-08	
7442	7.426291e+00	1.683551e-08	
7443	7.427291e+00	-2.20678e-08	
7444	7.428291e+00	1.703278e-08	
7445	7.429291e+00	-2.18678e-08	
7446	7.430291e+00	1.723473e-08	
7447	7.431291e+00	-2.16640e-08	
7448	7.432291e+00	1.744021e-08	
7449	7.433291e+00	-2.14569e-08	
7450	7.434291e+00	1.764887e-08	
7451	7.435291e+00	-2.12468e-08	
7452	7.436291e+00	1.786036e-08	
7453	7.437291e+00	-2.10340e-08	
7454	7.438291e+00	1.807435e-08	
7455	7.439291e+00	-2.08193e-08	
7456	7.440291e+00	1.826558e-08	
7457	7.441291e+00	-2.17733e-08	
7458	7.442291e+00	-6.85564e-09	
7459	7.443291e+00	-2.70368e-07	
7460	7.444291e+00	-1.08895e-06	
7461	7.445291e+00	-2.60893e-06	
7462	7.446291e+00	-4.13255e-06	
7463	7.447291e+00	-5.36273e-06	
7464	7.448291e+00	-5.94345e-06	
7465	7.449291e+00	-5.99058e-06	
7466	7.450291e+00	-5.41836e-06	
7467	7.451291e+00	-4.50167e-06	
7468	7.452291e+00	-3.25344e-06	
7469	7.453291e+00	-2.02929e-06	
7470	7.454291e+00	-9.23993e-07	
7471	7.455291e+00	-3.07319e-07	
7472	7.456291e+00	-3.03761e-08	
7473	7.457291e+00	-2.26264e-08	
7474	7.458291e+00	1.937135e-08	
7475	7.459291e+00	-1.79183e-08	
7476	7.460291e+00	1.979906e-08	
7477	7.461291e+00	-1.76946e-08	
7478	7.462291e+00	2.001708e-08	

Index   time            alli            
--------------------------------------------------------------------------------
7479	7.463291e+00	-1.74775e-08	
7480	7.464291e+00	2.023312e-08	
7481	7.465291e+00	-1.72626e-08	
7482	7.466291e+00	2.044690e-08	
7483	7.467291e+00	-1.70500e-08	
7484	7.468291e+00	2.065810e-08	
7485	7.469291e+00	-1.68403e-08	
7486	7.470291e+00	2.086634e-08	
7487	7.471291e+00	-1.66336e-08	
7488	7.472291e+00	2.107128e-08	
7489	7.473291e+00	-1.64314e-08	
7490	7.474291e+00	2.127256e-08	
7491	7.475291e+00	-1.83947e-08	
7492	7.476291e+00	2.122194e-08	
7493	7.477291e+00	-1.82816e-08	
7494	7.478291e+00	2.133407e-08	
7495	7.479291e+00	-1.81705e-08	
7496	7.480291e+00	2.144429e-08	
7497	7.481291e+00	-1.80612e-08	
7498	7.482291e+00	2.155246e-08	
7499	7.483291e+00	-1.79541e-08	
7500	7.484291e+00	2.165847e-08	
7501	7.485291e+00	-1.78492e-08	
7502	7.486291e+00	2.176223e-08	
7503	7.487291e+00	-1.77466e-08	
7504	7.488291e+00	2.186368e-08	
7505	7.489291e+00	-1.76463e-08	
7506	7.490291e+00	2.196289e-08	
7507	7.491291e+00	-1.75481e-08	
7508	7.492291e+00	2.206025e-08	
7509	7.493291e+00	-1.74513e-08	
7510	7.494291e+00	2.215719e-08	
7511	7.495291e+00	-1.73529e-08	
7512	7.496291e+00	2.226006e-08	
7513	7.497291e+00	-1.72371e-08	
7514	7.498291e+00	2.241824e-08	
7515	7.499291e+00	-1.68923e-08	
7516	7.500291e+00	2.355109e-08	
7517	7.501291e+00	-1.55036e-08	
7518	7.502291e+00	2.403147e-08	
7519	7.503291e+00	-1.53165e-08	
7520	7.504291e+00	2.415157e-08	
7521	7.505291e+00	-1.52205e-08	
7522	7.506291e+00	2.423470e-08	
7523	7.507291e+00	-1.51464e-08	
7524	7.508291e+00	2.430135e-08	
7525	7.509291e+00	-1.50866e-08	
7526	7.510291e+00	2.435468e-08	
7527	7.511291e+00	-1.50396e-08	
7528	7.512291e+00	2.439516e-08	
7529	7.513291e+00	-1.50057e-08	
7530	7.514291e+00	2.442257e-08	
7531	7.515291e+00	-1.49849e-08	
7532	7.516291e+00	2.443643e-08	
7533	7.517291e+00	-1.49781e-08	
